Url,ID,Nombre,Año,País,Región,Bodega,Tipo de vino,Uva,Precio,Valoración,Contenido de alcohol,Maridajes
https://www.vivino.com/ES/es/tenuta-castelgiocondo-ripe-al-convento-brunello-di-montalcino-riserva/w/1098914,1098914,Ripe al Convento Brunello di Montalcino Riserva,2018,Italia,Brunello di Montalcino,Tenuta CastelGiocondo,Vino tinto,Sangiovese,112,4.4,14,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/jonata-fenix-de-jonata/w/1184962,1184962,Fenix de,No disponible,Estados Unidos,Ballard Canyon,Jonata,Vino tinto,"Merlot, Cabernet Sauvignon, Cabernet Franc, Petit Verdot",80.64,4.3,1,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/robert-chevillon-les-pruliers-nuits-saint-georges-1er-cru/w/1127385,1127385,Les Pruliers Nuits-Saint-Georges 1er Cru,No disponible,Francia,Nuits-Saint-Georges Premier Cru,Domaine Robert Chevillon,Vino tinto,Pinot Noir,150,4.2,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-genot-boulanger-corton-les-combes-grand-cru/w/1456299,1456299,Corton Les Combes Grand Cru,2015,Francia,"Corton Grand Cru ""Les Combes""",Domaine Génot-Boulanger,Vino tinto,Pinot Noir,135,4.3,No disponible,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/la-gaffeliere-saint-emilion/w/736459,736459,Saint-Émilion,No disponible,Francia,Saint-Émilion,Domaine de la Gaffeliere,Vino tinto,"Cabernet Franc, Merlot",96,3.9,No disponible,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/col-solare-cabernet-sauvignon-red-mountain-red-wine/w/5953599,5953599,Cabernet Sauvignon,No disponible,Estados Unidos,Red Mountain,Col Solare,Vino tinto,Cabernet Sauvignon,73.22,4.3,5,"Ternera, Cordero, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/domaine-saint-prefert-domaine-isabel-ferrando-colombis-chateauneuf-du-pape-chateauneuf-du-pape/w/1208876,1208876,Domaine Isabel Ferrando Colombis Châteauneuf-du-Pape,2021,Francia,Châteauneuf-du-Pape,Domaine Saint Préfert,Vino tinto,Grenache,156.36,4.3,15,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/chateau-fortia-chateauneuf-du-pape-rouge/w/94855,94855,Châteauneuf-du-Pape Rouge,No disponible,Francia,Châteauneuf-du-Pape,Château Fortia,Vino tinto,"Grenache, Mourvedre, Shiraz/Syrah",98,4.0,16,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/domaine-henri-boillot-volnay-1er-cru-les-chevrets/w/1126576,1126576,Volnay 1er Cru Les Chevrets,No disponible,Francia,"Volnay 1er Cru ""En Chevret""",Domaine Henri Boillot,Vino tinto,Pinot Noir,88.48,4.2,13,"Ternera, Ternera lechal, Aves, Carne de caza (ciervo, carne de venado)"
https://www.vivino.com/ES/es/xavier-vignon-chateauneuf-du-pape-chateauneuf-du-pape/w/5811659,5811659,Châteauneuf-du-Pape,No disponible,Francia,Châteauneuf-du-Pape,Xavier Vignon,Vino tinto,Grenache,27.67,4.1,15,"Cordero, Cerdo, Aves"
https://www.vivino.com/ES/es/antinori-tuscany-villa-cigliano-gran-selezione-chianti-classico/w/12733197,12733197,Villa Cigliano Gran Selezione Chianti Classico,No disponible,Italia,Chianti Classico,Antinori,Vino tinto,Sangiovese,134.50,4.5,14,"Ternera, Ternera lechal, Pasta, Carne adobada"
